# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-1.5 0.001 0.5 4.0 199600.0 6405000.0 4870000.0 1023000.0 3758000.0 9193000.0 606400.0 485900.0 12170000.0 2008000.0 15570000.0 70460.0 29350000.0 39190000.0 118000000.0 53210.0 35390.0        83680000.0 104400.0 54760.0 108200.0  
-1.5 0.002 0.1 1.0 357600.0 12510000.0 6351000.0 1043000.0 4659000.0 11130000.0 5121000.0 3037000.0 27120000.0 13450000.0 23530000.0 81620.0 38760000.0 102200000.0 307600000.0 155700.0 99150.0        110800000.0 292600.0 640600.0 456300.0  
-1.5 0.002 0.1 2.0 357100.0 12730000.0 6455000.0 1044000.0 4702000.0 11230000.0 6528000.0 3882000.0 27160000.0 13220000.0 23690000.0 81630.0 38890000.0 102900000.0 309700000.0 156600.0 99410.0        111200000.0 293400.0 595500.0 459600.0  
-1.5 0.002 0.1 3.0 357900.0 13120000.0 6645000.0 1046000.0 4789000.0 11440000.0 6527000.0 4015000.0 27350000.0 11260000.0 24000000.0 81600.0 39170000.0 104100000.0 313300000.0 159700.0 95560.0        111500000.0 282000.0 384200.0 454300.0  
-1.5 0.002 0.1 4.0 362800.0 13690000.0 6921000.0 1047000.0 4876000.0 11650000.0 5638000.0 4629000.0 27170000.0 5403000.0 24230000.0 81310.0 39280000.0 103800000.0 312400000.0 163100.0 84670.0        111300000.0 249900.0 109100.0 216900.0  
-1.5 0.002 0.3 1.0 358900.0 5424000.0 3282000.0 919400.0 3849000.0 9282000.0 1999000.0 1185000.0 17580000.0 9195000.0 18400000.0 75000.0 25080000.0 65380000.0 196800000.0 105800.0 76310.0        71760000.0 225200.0 501900.0 357700.0  
-1.5 0.002 0.3 2.0 358400.0 5468000.0 3300000.0 920000.0 3856000.0 9298000.0 2527000.0 1502000.0 17520000.0 9044000.0 18470000.0 75010.0 25190000.0 65640000.0 197600000.0 106400.0 76540.0        72090000.0 225900.0 466900.0 360200.0  
-1.5 0.002 0.3 3.0 359200.0 5534000.0 3322000.0 921000.0 3844000.0 9270000.0 2494000.0 1533000.0 17330000.0 7728000.0 18550000.0 75000.0 25440000.0 65930000.0 198400000.0 108000.0 74290.0        72470000.0 219200.0 301600.0 355500.0  
-1.5 0.002 0.3 4.0 364100.0 5659000.0 3368000.0 921400.0 3817000.0 9207000.0 2118000.0 1728000.0 16830000.0 3705000.0 18540000.0 74760.0 25550000.0 65160000.0 196100000.0 109500.0 66240.0        72490000.0 195500.0 85620.0 169800.0  
-1.5 0.002 0.5 1.0 360700.0 3900000.0 3033000.0 825900.0 3118000.0 7577000.0 501300.0 297000.0 11640000.0 6070000.0 15650000.0 69200.0 17810000.0 40980000.0 123300000.0 67620.0 62930.0        51100000.0 185700.0 416200.0 296800.0  
-1.5 0.002 0.5 2.0 360200.0 3903000.0 3035000.0 826300.0 3107000.0 7553000.0 635500.0 377600.0 11550000.0 5966000.0 15680000.0 69210.0 17900000.0 41070000.0 123600000.0 67970.0 63000.0        51350000.0 185900.0 387300.0 298700.0  
-1.5 0.002 0.5 3.0 361100.0 3881000.0 3014000.0 827100.0 3057000.0 7429000.0 621500.0 381400.0 11280000.0 5082000.0 15660000.0 69220.0 18080000.0 41050000.0 123600000.0 68750.0 61250.0        51650000.0 180700.0 250100.0 294100.0  
-1.5 0.002 0.5 4.0 365900.0 3883000.0 3012000.0 827200.0 2996000.0 7282000.0 522300.0 423100.0 10810000.0 2415000.0 15570000.0 69040.0 18180000.0 40390000.0 121600000.0 69370.0 54570.0        51710000.0 161000.0 70920.0 140400.0  
-1.5 0.004 0.1 1.0 515000.0 4566000.0 2503000.0 1315000.0 2368000.0 5520000.0 3095000.0 1846000.0 17750000.0 16140000.0 21560000.0 129700.0 31430000.0 100200000.0 301700000.0 783900.0 202200.0        90390000.0 596600.0 1451000.0 1021000.0  
-1.5 0.004 0.1 2.0 515100.0 4741000.0 2586000.0 1316000.0 2454000.0 5721000.0 4299000.0 2570000.0 18200000.0 16070000.0 21920000.0 129600.0 31500000.0 102300000.0 308000000.0 217400.0 203600.0        90530000.0 600900.0 827600.0 638600.0  
-1.5 0.004 0.1 3.0 517600.0 5212000.0 2814000.0 1316000.0 2679000.0 6247000.0 4580000.0 2836000.0 19500000.0 14320000.0 22990000.0 128900.0 31700000.0 106900000.0 321700000.0 223600.0 200100.0        90530000.0 590400.0 541500.0 644900.0  
-1.5 0.004 0.1 4.0 530400.0 5861000.0 3133000.0 1314000.0 2925000.0 6823000.0 4219000.0 3535000.0 20660000.0 7370000.0 24020000.0 127400.0 31740000.0 109900000.0 330800000.0 232100.0 183600.0        90050000.0 541700.0 157300.0 314100.0  
-1.5 0.004 0.3 1.0 529100.0 2304000.0 1542000.0 1092000.0 1984000.0 4714000.0 1130000.0 674500.0 10910000.0 9784000.0 15030000.0 111900.0 15900000.0 56460000.0 169900000.0 131700.0 131700.0        45530000.0 388700.0 610700.0 434200.0  
-1.5 0.004 0.3 2.0 529300.0 2341000.0 1562000.0 1092000.0 2020000.0 4800000.0 1546000.0 924000.0 11030000.0 9718000.0 15220000.0 111900.0 15960000.0 57070000.0 171800000.0 132400.0 132600.0        45680000.0 391400.0 569200.0 439000.0  
-1.5 0.004 0.3 3.0 531500.0 2451000.0 1623000.0 1092000.0 2108000.0 5008000.0 1604000.0 992500.0 11380000.0 8615000.0 15600000.0 111600.0 16080000.0 58400000.0 175800000.0 134900.0 131400.0        45780000.0 387700.0 371300.0 439900.0  
-1.5 0.004 0.3 4.0 543600.0 2631000.0 1722000.0 1090000.0 2209000.0 5250000.0 1438000.0 1195000.0 11640000.0 4400000.0 15980000.0 110600.0 16110000.0 59050000.0 177700000.0 138300.0 121600.0        45630000.0 358800.0 107600.0 213900.0  
-1.5 0.004 0.5 1.0 543200.0 1888000.0 1548000.0 933300.0 1713000.0 4128000.0 290700.0 173200.0 7258000.0 6097000.0 12220000.0 97510.0 9700000.0 33350000.0 100400000.0 78770.0 99160.0        27760000.0 292600.0 469100.0 333800.0  
-1.5 0.004 0.5 2.0 543300.0 1898000.0 1557000.0 933500.0 1722000.0 4150000.0 391600.0 233700.0 7270000.0 6036000.0 12300000.0 97520.0 9741000.0 33520000.0 100900000.0 79210.0 99530.0        27870000.0 293700.0 437100.0 337000.0  
-1.5 0.004 0.5 3.0 545300.0 1931000.0 1581000.0 933500.0 1743000.0 4200000.0 398400.0 245800.0 7303000.0 5305000.0 12430000.0 97380.0 9825000.0 33870000.0 102000000.0 80310.0 98530.0        27980000.0 290700.0 284400.0 335700.0  
-1.5 0.004 0.5 4.0 556700.0 2006000.0 1637000.0 931300.0 1781000.0 4293000.0 350300.0 288300.0 7303000.0 2671000.0 12590000.0 96700.0 9857000.0 33890000.0 102000000.0 81660.0 91180.0        27940000.0 269100.0 82150.0 162800.0  
-1.5 0.006 0.1 1.0 574200.0 1531000.0 1044000.0 681800.0 1071000.0 2444000.0 1553000.0 938800.0 10630000.0 14130000.0 16460000.0 57910.0 26100000.0 81770000.0 246100000.0 223800.0 270700.0        75650000.0 799000.0 937200.0 664000.0  
-1.5 0.006 0.1 2.0 573800.0 1608000.0 1083000.0 682300.0 1149000.0 2623000.0 2706000.0 1631000.0 11260000.0 14260000.0 17200000.0 57830.0 26150000.0 85080000.0 256100000.0 226800.0 276100.0        75700000.0 814900.0 878600.0 678100.0  
-1.5 0.006 0.1 3.0 571100.0 1866000.0 1212000.0 682600.0 1366000.0 3119000.0 3090000.0 1930000.0 13000000.0 13240000.0 18850000.0 57210.0 26250000.0 92290000.0 277800000.0 236600.0 280000.0        75360000.0 826200.0 583000.0 698800.0  
-1.5 0.006 0.1 4.0 583000.0 2240000.0 1400000.0 681600.0 1614000.0 3686000.0 3028000.0 2588000.0 14780000.0 7216000.0 20470000.0 56220.0 26210000.0 98050000.0 295100000.0 250900.0 268000.0        74590000.0 791000.0 173500.0 347500.0  
-1.5 0.006 0.3 1.0 583600.0 1010000.0 820000.0 544000.0 957900.0 2246000.0 559600.0 338200.0 6725000.0 8145000.0 11150000.0 48550.0 11140000.0 43510000.0 131000000.0 129900.0 165100.0        31980000.0 487200.0 601300.0 426700.0  
-1.5 0.006 0.3 2.0 583000.0 1032000.0 834200.0 544200.0 996900.0 2338000.0 957700.0 576600.0 6931000.0 8150000.0 11390000.0 48510.0 11160000.0 44380000.0 133600000.0 131000.0 167000.0        32020000.0 492800.0 561900.0 433300.0  
-1.5 0.006 0.3 3.0 579700.0 1110000.0 881900.0 544000.0 1100000.0 2581000.0 1042000.0 649800.0 7505000.0 7427000.0 11980000.0 48250.0 11200000.0 46390000.0 139600000.0 134400.0 168800.0        31940000.0 498000.0 369600.0 439900.0  
-1.5 0.006 0.3 4.0 590400.0 1235000.0 957300.0 542600.0 1222000.0 2868000.0 979100.0 827800.0 8083000.0 3974000.0 12590000.0 47680.0 11190000.0 47950000.0 144300000.0 139500.0 161500.0        31680000.0 476700.0 109200.0 217400.0  
-1.5 0.006 0.5 1.0 590500.0 967800.0 871700.0 454200.0 917200.0 2193000.0 153100.0 92110.0 4758000.0 4990000.0 9159000.0 41570.0 6223000.0 25560000.0 76940000.0 76960.0 120900.0        17780000.0 356900.0 449000.0 319000.0  
-1.5 0.006 0.5 2.0 589700.0 978000.0 880600.0 454300.0 933900.0 2233000.0 254300.0 152600.0 4821000.0 4965000.0 9256000.0 41560.0 6240000.0 25800000.0 77660000.0 76510.0 121700.0        17820000.0 359200.0 417600.0 321900.0  
-1.5 0.006 0.5 3.0 586000.0 1012000.0 907200.0 454200.0 977500.0 2338000.0 266900.0 165700.0 4993000.0 4459000.0 9486000.0 41470.0 6278000.0 26380000.0 79420000.0 77840.0 122200.0        17840000.0 360600.0 273600.0 323900.0  
-1.5 0.006 0.5 4.0 596000.0 1079000.0 959200.0 453100.0 1042000.0 2494000.0 243300.0 203100.0 5189000.0 2337000.0 9777000.0 41120.0 6282000.0 26810000.0 80690000.0 79820.0 116200.0        17750000.0 342800.0 80360.0 159300.0  
-1.5 0.008 0.1 1.0 561700.0 723200.0 661800.0 492700.0 447500.0 1006000.0 705500.0 440400.0 5657000.0 12280000.0 11360000.0 46340.0 21620000.0 60150000.0 181000000.0 201900.0 323500.0        63190000.0 954500.0 869400.0 614300.0  
-1.5 0.008 0.1 2.0 558500.0 752100.0 679400.0 492900.0 502800.0 1131000.0 1579000.0 966200.0 6256000.0 12590000.0 12210000.0 46210.0 21610000.0 64180000.0 193200000.0 202600.0 333300.0        63030000.0 983600.0 815200.0 629500.0  
-1.5 0.008 0.1 3.0 549200.0 860200.0 739100.0 492200.0 661400.0 1487000.0 1977000.0 1250000.0 7917000.0 12290000.0 14100000.0 45340.0 21620000.0 72780000.0 219100000.0 215600.0 349900.0        62420000.0 1033000.0 549400.0 664000.0  
-1.5 0.008 0.1 4.0 562000.0 1041000.0 837300.0 490100.0 854300.0 1923000.0 2089000.0 1824000.0 9770000.0 7176000.0 15980000.0 44080.0 21510000.0 80060000.0 241000000.0 235400.0 351200.0        61450000.0 1036000.0 168000.0 337500.0  
-1.5 0.008 0.3 1.0 575100.0 582600.0 579300.0 387100.0 442000.0 1027000.0 268100.0 166500.0 3900000.0 7067000.0 7760000.0 37370.0 8190000.0 31540000.0 94930000.0 126500.0 191500.0        23620000.0 565200.0 552800.0 391200.0  
-1.5 0.008 0.3 2.0 571300.0 594900.0 588700.0 387100.0 473100.0 1100000.0 573200.0 349600.0 4121000.0 7129000.0 8036000.0 37320.0 8188000.0 32530000.0 97920000.0 116700.0 194500.0        23590000.0 573900.0 505100.0 389500.0  
-1.5 0.008 0.3 3.0 561200.0 640000.0 619400.0 386500.0 558900.0 1300000.0 666900.0 420600.0 4732000.0 6704000.0 8701000.0 36940.0 8188000.0 34860000.0 104900000.0 120600.0 199700.0        23410000.0 589200.0 335300.0 401000.0  
-1.5 0.008 0.3 4.0 572500.0 718200.0 671700.0 384600.0 663200.0 1543000.0 662700.0 571100.0 5406000.0 3778000.0 9411000.0 36240.0 8144000.0 36870000.0 111000000.0 127100.0 196300.0        23090000.0 579100.0 100900.0 201300.0  
-1.5 0.008 0.5 1.0 584000.0 600200.0 615900.0 318100.0 474500.0 1129000.0 74950.0 46020.0 3016000.0 4330000.0 6528000.0 30930.0 4289000.0 18670000.0 56210000.0 75720.0 136800.0        12260000.0 403600.0 408400.0 289400.0  
-1.5 0.008 0.5 2.0 579900.0 607600.0 622700.0 318100.0 490800.0 1168000.0 161000.0 97490.0 3100000.0 4332000.0 6639000.0 30910.0 4296000.0 18950000.0 57040000.0 67690.0 138000.0        12270000.0 407100.0 369600.0 284800.0  
-1.5 0.008 0.5 3.0 569300.0 633300.0 643600.0 317800.0 535400.0 1274000.0 178100.0 111500.0 3330000.0 3981000.0 6918000.0 30780.0 4309000.0 19650000.0 59140000.0 69130.0 139900.0        12240000.0 412900.0 243500.0 289300.0  
-1.5 0.008 0.5 4.0 579800.0 684700.0 685100.0 316500.0 598800.0 1425000.0 169400.0 143700.0 3614000.0 2173000.0 7268000.0 30400.0 4297000.0 20290000.0 61060000.0 71570.0 135600.0        12130000.0 400300.0 72580.0 144000.0  
-1.5 0.01 0.1 1.0 553000.0 606000.0 594400.0 354900.0 265500.0 589900.0 356100.0 232000.0 3669000.0 9876000.0 9239000.0 18840.0 19010000.0 50870000.0 153100000.0 206800.0 341000.0        55910000.0 1006000.0 890200.0 627800.0  
-1.5 0.01 0.1 2.0 548100.0 625900.0 608800.0 355300.0 309500.0 687400.0 1028000.0 639300.0 4194000.0 10210000.0 10180000.0 18760.0 18960000.0 55570000.0 167300000.0 202600.0 354800.0        55610000.0 1047000.0 827300.0 639200.0  
-1.5 0.01 0.1 3.0 535100.0 696600.0 652600.0 355700.0 438600.0 974200.0 1381000.0 883600.0 5673000.0 10240000.0 12270000.0 18310.0 18900000.0 65360000.0 196700000.0 219200.0 384600.0        54820000.0 1135000.0 565200.0 686500.0  
-1.5 0.01 0.1 4.0 545700.0 820100.0 724500.0 355700.0 604800.0 1344000.0 1536000.0 1361000.0 7406000.0 6066000.0 14370000.0 17720.0 18770000.0 73850000.0 222300000.0 245100.0 397900.0        53780000.0 1174000.0 175800.0 354000.0  
-1.5 0.01 0.3 1.0 566500.0 483800.0 509000.0 264900.0 277700.0 640100.0 140000.0 90210.0 2627000.0 5694000.0 6408000.0 14960.0 6614000.0 26680000.0 80310000.0 116100.0 204900.0        19140000.0 604500.0 537300.0 379900.0  
-1.5 0.01 0.3 2.0 560700.0 494100.0 517600.0 265000.0 304800.0 702500.0 375300.0 231800.0 2832000.0 5769000.0 6713000.0 14930.0 6604000.0 27800000.0 83680000.0 117400.0 209000.0        19090000.0 616900.0 503900.0 388600.0  
-1.5 0.01 0.3 3.0 546200.0 528500.0 542600.0 264900.0 379800.0 876000.0 461100.0 293800.0 3401000.0 5510000.0 7443000.0 14730.0 6586000.0 30380000.0 91450000.0 122200.0 218900.0        18870000.0 646000.0 337100.0 404400.0  
-1.5 0.01 0.3 4.0 554700.0 587800.0 583900.0 264300.0 473100.0 1092000.0 475000.0 414900.0 4041000.0 3142000.0 8223000.0 14430.0 6536000.0 32680000.0 98370000.0 130300.0 220100.0        18560000.0 649400.0 102800.0 205400.0  
-1.5 0.01 0.5 1.0 572600.0 489300.0 529900.0 211900.0 323600.0 765800.0 41430.0 26100.0 2129000.0 3503000.0 5503000.0 12310.0 3328000.0 15940000.0 47980000.0 67700.0 147800.0        9529000.0 436200.0 391700.0 277500.0  
-1.5 0.01 0.5 2.0 566400.0 496200.0 536200.0 212000.0 339700.0 804100.0 108800.0 66450.0 2216000.0 3517000.0 5631000.0 12300.0 3330000.0 16260000.0 48950000.0 68290.0 149600.0        9529000.0 441500.0 366600.0 282500.0  
-1.5 0.01 0.5 3.0 551200.0 517600.0 554200.0 212000.0 382900.0 906700.0 125900.0 79420.0 2448000.0 3265000.0 5948000.0 12230.0 3333000.0 17050000.0 51310000.0 69970.0 153600.0        9478000.0 453300.0 242900.0 289100.0  
-1.5 0.01 0.5 4.0 558800.0 558600.0 588500.0 211600.0 443600.0 1051000.0 123100.0 105500.0 2734000.0 1802000.0 6343000.0 12090.0 3318000.0 17800000.0 53590000.0 72920.0 151400.0        9368000.0 446900.0 73210.0 145300.0  
-1.5 0.014 0.1 1.0 610500.0 503200.0 534000.0 299300.0 63830.0 139700.0 132400.0 101800.0 1078000.0 6403000.0 4965000.0 28960.0 14140000.0 27440000.0 82600000.0 2413000.0 331700.0        42230000.0 979000.0 3807000.0 2625000.0  
-1.5 0.014 0.1 2.0 595300.0 509600.0 541200.0 298100.0 83320.0 182200.0 358100.0 242500.0 1385000.0 6830000.0 5352000.0 28530.0 13940000.0 32400000.0 97540000.0 148900.0 348100.0        41420000.0 1027000.0 642400.0 497000.0  
-1.5 0.014 0.1 3.0 580100.0 533700.0 565400.0 295000.0 144400.0 315600.0 585800.0 393900.0 2284000.0 7420000.0 7286000.0 26930.0 13780000.0 42430000.0 127700000.0 169700.0 400900.0        40330000.0 1183000.0 456600.0 561900.0  
-1.5 0.014 0.1 4.0 600600.0 591800.0 609800.0 290700.0 235700.0 515500.0 756900.0 700000.0 3491000.0 4585000.0 9299000.0 25010.0 13600000.0 51530000.0 155100000.0 203000.0 434900.0        39200000.0 1283000.0 148800.0 301000.0  
-1.5 0.014 0.3 1.0 644400.0 388800.0 453100.0 221000.0 81830.0 187000.0 63200.0 45010.0 957400.0 3738000.0 3993000.0 21650.0 4254000.0 15510000.0 46690000.0 1824000.0 203600.0        12450000.0 600700.0 2076000.0 1445000.0  
-1.5 0.014 0.3 2.0 629500.0 392400.0 456500.0 220400.0 95940.0 219200.0 146300.0 95880.0 1094000.0 3787000.0 3757000.0 21510.0 4214000.0 16590000.0 49930000.0 92460.0 204300.0        12270000.0 603000.0 393700.0 303700.0  
-1.5 0.014 0.3 3.0 610800.0 409800.0 471800.0 218900.0 137600.0 314600.0 202200.0 134300.0 1485000.0 3776000.0 4439000.0 20900.0 4174000.0 19130000.0 57590000.0 98170.0 222200.0        12030000.0 655600.0 268700.0 324800.0  
-1.5 0.014 0.3 4.0 623900.0 447300.0 502200.0 216400.0 194100.0 444300.0 230600.0 209600.0 1964000.0 2215000.0 5177000.0 20070.0 4119000.0 21500000.0 64720000.0 108500.0 232100.0        11730000.0 685000.0 84660.0 169500.0  
-1.5 0.014 0.5 1.0 660000.0 385200.0 461100.0 173900.0 118100.0 278300.0 22860.0 15180.0 916900.0 2359000.0 3547000.0 17210.0 2013000.0 9651000.0 29050000.0 932300.0 150100.0        5837000.0 443100.0 1234000.0 862500.0  
-1.5 0.014 0.5 2.0 645100.0 386600.0 462400.0 173600.0 127300.0 300000.0 47890.0 30290.0 978700.0 2354000.0 3309000.0 17150.0 1990000.0 9937000.0 29910000.0 55530.0 149000.0        5719000.0 439700.0 288700.0 222400.0  
-1.5 0.014 0.5 3.0 625600.0 399200.0 473900.0 173000.0 156300.0 368400.0 59610.0 38690.0 1166000.0 2247000.0 3626000.0 16930.0 1982000.0 10740000.0 32320000.0 57500.0 156900.0        5652000.0 463000.0 193900.0 231800.0  
-1.5 0.014 0.5 4.0 636600.0 429300.0 501000.0 171600.0 198200.0 467500.0 62890.0 55650.0 1407000.0 1266000.0 4014000.0 16550.0 1962000.0 11560000.0 34780000.0 61210.0 159200.0        5548000.0 469800.0 60000.0 119200.0  
-1.5 0.017 0.1 1.0 640500.0 507000.0 541600.0 273900.0 33070.0 71380.0 68870.0 63360.0 574500.0 5890000.0 3184000.0 27620.0 12540000.0 20270000.0 61010000.0 665500.0 320100.0        37830000.0 944500.0 1635000.0 1128000.0  
-1.5 0.017 0.1 2.0 627100.0 511700.0 549300.0 272800.0 45940.0 99090.0 201400.0 148900.0 799400.0 6170000.0 4012000.0 27130.0 12310000.0 25630000.0 77150000.0 128400.0 341200.0        36850000.0 1007000.0 583800.0 452200.0  
-1.5 0.017 0.1 3.0 613300.0 527100.0 571200.0 268600.0 88590.0 191000.0 377100.0 264500.0 1499000.0 6975000.0 5913000.0 25140.0 12090000.0 36090000.0 108600000.0 152500.0 407900.0        35550000.0 1204000.0 426400.0 528900.0  
-1.5 0.017 0.1 4.0 637400.0 570400.0 610100.0 263300.0 158700.0 342500.0 541600.0 514400.0 2536000.0 4491000.0 7940000.0 22940.0 11880000.0 45800000.0 137900000.0 191900.0 451100.0        34370000.0 1331000.0 142700.0 289600.0  
-1.5 0.017 0.3 1.0 680800.0 380300.0 454000.0 197300.0 45650.0 103400.0 34910.0 27950.0 565500.0 2938000.0 2653000.0 19690.0 3451000.0 12270000.0 36930000.0 139600.0 193400.0        10130000.0 570900.0 455600.0 319600.0  
-1.5 0.017 0.3 2.0 667200.0 382900.0 457400.0 196900.0 56370.0 127800.0 85160.0 59140.0 677500.0 3075000.0 2934000.0 19550.0 3422000.0 13450000.0 40470000.0 84720.0 201000.0        10010000.0 593200.0 360600.0 278200.0  
-1.5 0.017 0.3 3.0 648800.0 396000.0 470900.0 195100.0 88000.0 199600.0 129400.0 88900.0 996700.0 3154000.0 3607000.0 18870.0 3375000.0 16050000.0 48320000.0 91330.0 223200.0        9757000.0 658700.0 249600.0 303000.0  
-1.5 0.017 0.3 4.0 663100.0 427400.0 498300.0 192400.0 133200.0 302500.0 158000.0 147400.0 1407000.0 1863000.0 4337000.0 17990.0 3321000.0 18500000.0 55690000.0 103500.0 235600.0        9480000.0 695300.0 80000.0 160400.0  
-1.5 0.017 0.5 1.0 698400.0 369100.0 455900.0 153000.0 74950.0 175900.0 13730.0 9632.0 593800.0 1875000.0 2532000.0 15300.0 1568000.0 7843000.0 23610000.0 59680.0 145800.0        4527000.0 430200.0 296500.0 209000.0  
-1.5 0.017 0.5 2.0 684700.0 369800.0 456900.0 152800.0 83050.0 194900.0 30080.0 19600.0 650700.0 1916000.0 2660000.0 15250.0 1563000.0 8173000.0 24600000.0 52280.0 149300.0        4506000.0 440600.0 267200.0 205800.0  
-1.5 0.017 0.5 3.0 665500.0 379600.0 466700.0 152200.0 106900.0 251100.0 39860.0 26400.0 814000.0 1855000.0 2981000.0 15010.0 1552000.0 9006000.0 27110000.0 54520.0 159300.0        4437000.0 470200.0 181000.0 217000.0  
-1.5 0.017 0.5 4.0 677300.0 405400.0 491000.0 150800.0 142400.0 334700.0 44260.0 39930.0 1030000.0 1042000.0 3373000.0 14630.0 1533000.0 9865000.0 29690000.0 58890.0 162700.0        4341000.0 480100.0 56750.0 112800.0  
-1.5 0.02 0.1 1.0 635600.0 487700.0 526900.0 209600.0 18500.0 39370.0 47990.0 48830.0 309400.0 6923000.0 4427000.0 19000.0 11570000.0 14130000.0 42530000.0 27260000.0 645400.0        35220000.0 1905000.0 36700000.0 25070000.0  
-1.5 0.02 0.1 2.0 619900.0 490000.0 533100.0 208500.0 26390.0 56320.0 119900.0 98470.0 464400.0 6523000.0 2863000.0 18550.0 10440000.0 19160000.0 57670000.0 101300.0 337500.0        31430000.0 996000.0 500300.0 388200.0  
-1.5 0.02 0.1 3.0 609900.0 501700.0 554500.0 205000.0 54970.0 117400.0 247000.0 182300.0 979400.0 7014000.0 4572000.0 16920.0 10180000.0 29150000.0 87750000.0 125700.0 415600.0        30070000.0 1226000.0 374900.0 469000.0  
-1.5 0.02 0.1 4.0 637800.0 533600.0 589100.0 201000.0 106400.0 227500.0 398100.0 387700.0 1844000.0 4780000.0 6441000.0 15270.0 9973000.0 38600000.0 116200000.0 166200.0 473500.0        28910000.0 1397000.0 129000.0 262600.0  
-1.5 0.02 0.3 1.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan        nan nan nan nan  
-1.5 0.02 0.3 2.0 667300.0 361000.0 442900.0 145800.0 33740.0 75970.0 49850.0 37770.0 419500.0 2532000.0 2219000.0 12950.0 2718000.0 10570000.0 31810000.0 70630.0 196700.0        7982000.0 580500.0 311100.0 240200.0  
-1.5 0.02 0.3 3.0 650400.0 370800.0 454800.0 144400.0 56950.0 128400.0 83000.0 59850.0 670200.0 2694000.0 2831000.0 12470.0 2671000.0 13030000.0 39230000.0 77520.0 222800.0        7742000.0 657500.0 218300.0 266700.0  
-1.5 0.02 0.3 4.0 665000.0 395400.0 478200.0 142500.0 91770.0 207200.0 108900.0 104700.0 1010000.0 1647000.0 3496000.0 11860.0 2621000.0 15360000.0 46230000.0 90340.0 239800.0        7495000.0 707500.0 71280.0 143300.0  
-1.5 0.02 0.5 1.0 702300.0 345200.0 439000.0 111200.0 48980.0 114500.0 8721.0 6692.0 389100.0 1523000.0 1980000.0 10070.0 1214000.0 6214000.0 18700000.0 113100.0 144400.0        3517000.0 426000.0 344100.0 241500.0  
-1.5 0.02 0.5 2.0 686700.0 344400.0 438900.0 111100.0 55090.0 128800.0 18990.0 12990.0 434700.0 1570000.0 2073000.0 10040.0 1207000.0 6523000.0 19630000.0 44850.0 147300.0        3491000.0 434700.0 232700.0 179300.0  
-1.5 0.02 0.5 3.0 668600.0 351400.0 446600.0 110600.0 74060.0 173300.0 26590.0 18190.0 570800.0 1559000.0 2371000.0 9879.0 1196000.0 7317000.0 22030000.0 47210.0 159200.0        3426000.0 469800.0 159000.0 191400.0  
-1.5 0.02 0.5 4.0 679700.0 371800.0 466900.0 109700.0 102900.0 241000.0 31180.0 28830.0 756300.0 898000.0 2733000.0 9624.0 1180000.0 8138000.0 24500000.0 51920.0 164600.0        3347000.0 485900.0 50530.0 100700.0  
-1.5 0.03 0.1 1.0 692100.0 410300.0 450600.0 138500.0 6678.0 13660.0 5197.0 15680.0 22030.0 1927000.0 256700.0 16000.0 6299000.0 2147000.0 6461000.0 49270.0 185100.0        19950000.0 546200.0 281500.0 194400.0  
-1.5 0.03 0.1 2.0 671500.0 410600.0 454600.0 136700.0 7703.0 15890.0 11580.0 28880.0 46000.0 2381000.0 568100.0 15460.0 5849000.0 4683000.0 14100000.0 30900.0 235000.0        18120000.0 693400.0 211600.0 165500.0  
-1.5 0.03 0.1 3.0 669700.0 423100.0 483400.0 131900.0 12920.0 26990.0 45130.0 53510.0 172600.0 3253000.0 1493000.0 13450.0 5499000.0 11250000.0 33850000.0 49770.0 347900.0        16500000.0 1027000.0 188800.0 243500.0  
-1.5 0.03 0.1 4.0 721900.0 443500.0 518700.0 126500.0 27000.0 56760.0 110200.0 128500.0 484700.0 2558000.0 2701000.0 11430.0 5304000.0 18360000.0 55250000.0 82380.0 435700.0        15520000.0 1286000.0 72710.0 149500.0  
-1.5 0.03 0.3 1.0 776100.0 297700.0 384900.0 94220.0 4446.0 9906.0 2780.0 7352.0 38940.0 808300.0 555600.0 9987.0 1376000.0 2968000.0 8935000.0 87690.0 135700.0        4146000.0 400300.0 254200.0 176500.0  
-1.5 0.03 0.3 2.0 758600.0 298300.0 387900.0 93770.0 6160.0 13730.0 6474.0 10380.0 63920.0 953000.0 716900.0 9862.0 1341000.0 3824000.0 11510000.0 33000.0 150300.0        4008000.0 443700.0 161200.0 124700.0  
-1.5 0.03 0.3 3.0 738400.0 305900.0 401100.0 92120.0 12560.0 28040.0 17180.0 17450.0 150600.0 1194000.0 1126000.0 9301.0 1295000.0 5647000.0 17000000.0 39260.0 185400.0        3796000.0 547100.0 121200.0 150900.0  
-1.5 0.03 0.3 4.0 759400.0 321300.0 419900.0 90020.0 24640.0 55170.0 29660.0 33800.0 293500.0 812500.0 1579000.0 8659.0 1257000.0 7378000.0 22210000.0 50930.0 211000.0        3626000.0 622600.0 42570.0 86120.0  
